model:	p2_cgrowth	pops:	HAW GUA	theta:	907.635063484	ll:	-482.474	AIC:	980.9481	optimal_parameters:	0.49999995 0.000307439 0.449116424 0.466129104 0.305133926 0.001002488 4.999996114 0.552079958
model:	p2_cgrowth	pops:	HAW ROT	theta:	609.173450487	ll:	-562.1501	AIC:	1140.3002	optimal_parameters:	0.499999436 0.49757889 0.82422104 0.073915038 0.001000001 0.060486847 1.309585105 0.175743482
model:	p2_cgrowth	pops:	HAW ROT	theta:	7712.93305895	ll:	-477.5629	AIC:	971.1257	optimal_parameters:	0.362489341 0.339393994 0.060611314 0.000472577 0.612022229 0.001 4.999999361 0.00166765
model:	p2_cgrowth	pops:	ROT HAW	theta:	797.283210317	ll:	-474.3764	AIC:	964.7528	optimal_parameters:	0.499959728 0.499999966 0.003964058 0.999999139 0.006268917 0.002555588 0.843278241 0.599662861
model:	p2_cgrowth	pops:	HAW ROT	theta:	788.165773464	ll:	-456.7416	AIC:	929.4832	optimal_parameters:	0.162106705 0.49999988 0.546974265 0.011512698 0.043800659 0.015097921 4.999999361 0.820526065
model:	p2_cgrowth	pops:	ROT HAW	theta:	11063.6715854	ll:	-618.3231	AIC:	1252.6462	optimal_parameters:	0.499845766 0.175851384 0.01219591 0.038870532 0.165799619 0.004054333 0.362695389 4.999999978
model:	p2_cgrowth	pops:	HAW GUA	theta:	3168.88588351	ll:	-489.243	AIC:	994.4861	optimal_parameters:	0.444002181 0.000303708 0.137922991 0.471800649 0.763274837 0.001 0.026659954 0.310324949
model:	p2_cgrowth	pops:	HAW ROT	theta:	2979.96263997	ll:	-479.5663	AIC:	975.1325	optimal_parameters:	0.489036137 0.499999671 0.170954304 0.000599877 1.129004378 0.001010157 1.491146361 0.470681982
model:	p2_cgrowth	pops:	GUA HAW	theta:	785.554383862	ll:	-1049.1383	AIC:	2114.2765	optimal_parameters:	0.499981135 0.00129336 0.239078268 0.99995837 0.153116661 1.010091618 0.865881206 1.992609633
model:	p2_cgrowth	pops:	GUA HAW	theta:	814.842253414	ll:	-469.9139	AIC:	955.8278	optimal_parameters:	0.483497733 0.499981302 0.024143192 0.999999331 0.031309512 0.017605695 1.623760912 0.006702045
model:	p2_cgrowth	pops:	ROT HAW	theta:	2140.6423104	ll:	-763.7479	AIC:	1543.4958	optimal_parameters:	0.499999999 0.499987304 0.150817723 0.199415465 0.804792523 0.028335608 0.033878025 1.443634865
model:	p2_cgrowth	pops:	HAW GUA	theta:	624.964298442	ll:	-668.9154	AIC:	1353.8309	optimal_parameters:	0.359373652 0.073249803 0.999999996 0.996138054 0.094219909 0.118527524 2.389724728 0.297300819
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.082644889	ll:	-457.0755	AIC:	930.1511	optimal_parameters:	0.076684593 0.164547799 0.999999996 0.017438547 0.024013185 0.014900326 7.4913e-05 1.670607714
model:	p2_cgrowth	pops:	GUA HAW	theta:	1583.69070173	ll:	-1785.8949	AIC:	3587.7898	optimal_parameters:	0.00329829 0.000362046 0.405501217 0.340521475 0.001000001 0.859933455 0.046079926 4.999998344
model:	p2_cgrowth	pops:	ROT HAW	theta:	775.006212134	ll:	-457.5056	AIC:	931.0113	optimal_parameters:	0.166088125 0.367826495 0.026809901 0.997437362 0.012942962 0.014125564 0.178672685 0.095514464
model:	p2_cgrowth	pops:	HAW GUA	theta:	10111.064121	ll:	-574.6873	AIC:	1165.3747	optimal_parameters:	0.003042087 0.000266685 0.064052354 0.936486917 1.85241983 0.001004412 0.000949387 4.999999271
