model:	p2_cgrowth	pops:	ROT HAW	theta:	1162.4963958449512	ll:	-336.7273	AIC:	689.4546	optimal_parameters:	0.162996411 0.189412575 0.026044896 0.334339858 0.006139691 0.214569118 37.004777685 7.709585755
model:	p2_cgrowth	pops:	HAW GUA	theta:	981.3120931606486	ll:	-298.0667	AIC:	612.1334	optimal_parameters:	0.05915683 0.005915797 0.743773056 0.134602172 0.040639623 0.008544199 1.026234801 0.012604007
model:	p2_cgrowth	pops:	GUA HAW	theta:	1064.7177196332077	ll:	-318.0807	AIC:	652.1613	optimal_parameters:	0.222110191 1.260173659 0.019145914 0.259139454 0.005425589 0.420610627 37.913472082 10.028797228
model:	p2_cgrowth	pops:	ROT HAW	theta:	913.1407801685308	ll:	-298.444	AIC:	612.8879	optimal_parameters:	1.121691752 0.477880064 0.037746502 1.505370647 0.05724183 0.01946736 0.25830987 0.016722505
model:	p2_cgrowth	pops:	HAW GUA	theta:	351.7455046319741	ll:	-296.4124	AIC:	608.8247	optimal_parameters:	99.999998167 0.003097 0.942628643 56.953127961 9.606045125 0.01367175 7.8e-08 0.598376274
model:	p2_cgrowth	pops:	HAW ROT	theta:	8337.48811971061	ll:	-296.0354	AIC:	608.0708	optimal_parameters:	10.801862855 0.001578156 0.045180835 0.006221031 1.016468217 0.001 0.0 0.746742469
model:	p2_cgrowth	pops:	GUA HAW	theta:	908.1250324983035	ll:	-300.0125	AIC:	616.025	optimal_parameters:	0.004719336 99.999790285 0.624238913 0.813370349 0.001000753 0.01363567 0.098852519 0.002073965
model:	p2_cgrowth	pops:	ROT HAW	theta:	23733.565802179288	ll:	-316.3026	AIC:	648.6052	optimal_parameters:	18.292499782 0.021575627 0.003319054 0.085276917 0.079542241 0.001233984 3.341535287 0.001097866
model:	p2_cgrowth	pops:	HAW GUA	theta:	3296.095045026805	ll:	-297.2189	AIC:	610.4379	optimal_parameters:	0.066804054 0.000259554 0.111659868 99.999948187 0.157803877 0.001480736 0.682153358 3.858e-06
model:	p2_cgrowth	pops:	HAW ROT	theta:	10137.125856074927	ll:	-295.3556	AIC:	606.7111	optimal_parameters:	12.884599469 0.037361381 0.036998985 0.000963585 0.921137324 0.001209455 39.999865051 0.000117438
model:	p2_cgrowth	pops:	HAW ROT	theta:	2618.9719412397117	ll:	-295.4724	AIC:	606.9448	optimal_parameters:	99.999999645 0.043925263 0.143698048 0.0046281 3.522108606 0.00386921 7.36e-07 3e-09
model:	p2_cgrowth	pops:	GUA HAW	theta:	1064.3525696584038	ll:	-308.6054	AIC:	633.2109	optimal_parameters:	37.591374158 0.142282354 0.046715752 99.999999918 0.29613033 0.02763425 0.018243507 1.954614174
model:	p2_cgrowth	pops:	ROT HAW	theta:	911.8415847578013	ll:	-298.443	AIC:	612.886	optimal_parameters:	1.176786552 0.270339044 0.037678212 2.519258839 0.057451219 0.019556174 0.109022347 1.202183315
model:	p2_cgrowth	pops:	HAW GUA	theta:	3364.870163375887	ll:	-296.4087	AIC:	608.8174	optimal_parameters:	99.67068263 0.000356582 0.101142006 14.758260494 2.469804554 0.001731823 22.841819119 0.000552302
