model:	p2_lgrowth_2	pops:	HAW ROT	theta:	649.464559471475	ll:	-340.1644	AIC:	698.3287	optimal_parameters:	64.716998851 82.230402874 0.550771345 0.027654657 0.492959292 7.325091626 1.965110725 39.998541884 2.490001558
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	976.5533765329919	ll:	-295.4213	AIC:	608.8426	optimal_parameters:	2.281768048 0.065110273 0.01035794 3.820114439 0.027210109 0.028435253 4.5879771 11.921820771 5.698702321
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	740.0099961229604	ll:	-340.2641	AIC:	698.5281	optimal_parameters:	138.913791619 104.423951868 0.477540522 0.027411956 0.187754428 8.051089321 2.728525684 39.999926464 2.485017378
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	526.3757448068271	ll:	-340.1178	AIC:	698.2357	optimal_parameters:	81.385445636 32.964561436 0.693025306 0.02882405 0.146135316 9.998793521 1.043282596 38.813276425 3.345414169
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	795.2211681098139	ll:	-340.4907	AIC:	698.9813	optimal_parameters:	21.612344484 199.970196557 0.432841713 0.027428786 0.168392176 4.00176697 3.121250399 39.443073329 1.246225154
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	639.4406140291898	ll:	-340.1306	AIC:	698.2612	optimal_parameters:	131.000010607 74.567993562 0.562186841 0.027686397 0.146357274 9.663495913 1.892615144 39.999185682 1.354932442
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	423.9186898664049	ll:	-340.1616	AIC:	698.3232	optimal_parameters:	57.748462242 0.71322073 0.858113617 0.034968164 0.012217797 9.998191599 0.780148947 32.023289083 1.966175219
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	503.59882773568836	ll:	-340.1302	AIC:	698.2603	optimal_parameters:	73.478919568 19.990356611 0.725931026 0.029398833 0.421268397 9.673623569 0.902757464 38.099888946 3.186879148
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	486.06497697720783	ll:	-340.1418	AIC:	698.2836	optimal_parameters:	75.8226261 48.443807603 0.754949636 0.02945917 0.455153461 9.999319253 0.748882382 38.114393643 4.062716135
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	534.3590120112991	ll:	-340.1122	AIC:	698.2244	optimal_parameters:	92.033239623 44.837218404 0.679918937 0.029685758 0.368646706 9.998929786 1.242924527 37.552609416 2.000534769
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	971.0004584043473	ll:	-295.6112	AIC:	609.2224	optimal_parameters:	0.957467897 0.083758628 0.01 5.250978817 0.02711509 0.025778953 4.377442479 9.620165586 5.822194273
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	241.1688452567171	ll:	-340.617	AIC:	699.2341	optimal_parameters:	81.840845966 199.988004319 1.417780239 0.080674847 0.428647464 9.998507814 1.039977847 13.603629788 2.574501124
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	499.8041081947658	ll:	-340.1406	AIC:	698.2811	optimal_parameters:	57.663656273 6.282971819 0.727653108 0.030313845 0.40237299 8.786191896 1.006599447 36.895726118 5.999994372
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	420.44769603543216	ll:	-340.1779	AIC:	698.3559	optimal_parameters:	72.307684369 199.792005527 0.851578435 0.040142292 0.482454843 9.999491636 1.230974558 27.651404571 3.190075352
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	565.1322563754204	ll:	-340.1859	AIC:	698.3717	optimal_parameters:	105.412365707 199.922580861 0.641773599 0.027965055 0.58809848 9.820076556 0.920825314 39.999788568 3.651488315
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	473.8852895408802	ll:	-340.1334	AIC:	698.2668	optimal_parameters:	69.218825892 199.460631694 0.766465935 0.032486236 0.224186246 9.891962472 0.993505971 34.397520981 2.889125466
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	599.1775003779042	ll:	-340.1106	AIC:	698.2212	optimal_parameters:	109.905893576 115.605094671 0.603179352 0.027844834 0.098511453 9.88376299 1.554740172 39.933773633 3.257911546
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	320.87278120913135	ll:	-340.5982	AIC:	699.1965	optimal_parameters:	93.81484868 57.808007092 1.076477616 0.063234496 0.277784389 9.99984655 1.479548615 17.247452391 5.999404041
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1088.9984427574682	ll:	-295.7719	AIC:	611.5438	optimal_parameters:	0.206637105 0.029383415 2.002444439 0.012020206 0.14682607 0.01 0.974422943 0.040357451 4.917884008 1.011555344
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1083.0466110683813	ll:	-295.7754	AIC:	611.5508	optimal_parameters:	0.219322671 0.029129789 15.548020849 0.032050691 0.14971837 0.010000002 1.148523235 0.010000027 3.771732031 1.25656873
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	972.8868971346693	ll:	-296.081	AIC:	610.162	optimal_parameters:	1.147756535 0.186161498 0.011451582 1.132646567 0.029209227 0.026890449 3.551678722 9.743235718 5.999971924
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1068.9364842238622	ll:	-295.7589	AIC:	611.5178	optimal_parameters:	0.191263588 0.029221171 3.556979709 0.049615779 0.133240613 0.010000005 0.222706558 0.026064463 5.99999762 1.010517918
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1084.0511723025522	ll:	-295.7644	AIC:	611.5289	optimal_parameters:	0.206308367 0.029207107 3.969646624 0.02285483 0.144438033 0.01 1.037000415 0.010001313 4.675446107 1.012643347
model:	p2_lgrowth_both	pops:	HAW ROT	theta:	1074.6403461560053	ll:	-295.8011	AIC:	611.6021	optimal_parameters:	0.22418532 0.029127496 19.99999403 0.051249801 0.148919103 0.010000084 0.735780627 0.065811737 3.641977771 1.16970515
